,0
103,1.2824583175209585
104,0.5838399134576239
105,0.4175852767712014
106,0.5089711923131243
107,1.7233586282219702
108,1.5833406718407936
109,1.156649858962342
110,0.24633807400599467
111,0.027664313182155776
112,0.716763221216675
113,0.0029712086150957577
114,0.08808778199566508
115,1.969632926162692
116,2.1753069448420725
117,0.1921488772945452
118,0.5480688590535936
119,0.4220846087103984
120,0.21906864466897802
121,0.9052531438905611
122,0.43082176749646234
123,0.044608608248315806
124,1.87739583517006
125,0.8700447418842312
126,1.7845699287325814
127,0.503007608355377
128,0.1701159405743838
129,0.9613986574646087
130,1.499617315177783
131,0.08311036935286042
132,0.11377482492550582
133,1.076575134266462
134,0.4888315364363382
135,0.08487238202428146
136,2.980634439396473
137,0.9236877567553644
138,0.5970031250088157
139,0.7975335546862208
140,0.7720733647829069
141,0.17514011196066306
142,1.5710274324769884
143,0.6555413172413954
144,0.7697059272165331
145,0.27900887319421913
146,1.692629114995505
147,0.2427142209209523
148,1.1777150658143172
149,0.3336352944180473
150,0.948958820477049
151,0.2888003145383821
152,0.5311188691176497
153,1.585343383123415
154,0.37500561168895274
155,0.3269815675905784
156,0.19522975984680016
157,0.0562426310876463
158,0.660002388644143
159,1.9490664349577418
160,2.1019369000083037
161,0.5086249282033993
162,1.6664047935147868
163,1.2422587448345084
164,0.02139336430238776
165,0.0731444560405888
166,1.1404289977519606
167,1.09092052667848
168,4.040344021215041
169,0.5862259099532513
170,0.22167003844664027
171,0.5757488092607496
172,0.31078716282601515
173,2.0257767534204008
174,0.30912420925465384
175,0.9116776567913629
176,1.3572774987503666
177,1.5555539137888
178,1.605376110610335
179,1.8814273310521334
180,0.6788083224555195
181,2.4491130293912686
182,1.306862343880996
183,0.05403647035414005
184,0.07421546269606498
185,0.4676224469432124
186,0.3897218705941634
187,0.46699469333470184
188,0.20034108732547415
189,0.4192656586940567
190,0.6008178265620168
191,0.47996315733955736
192,0.7291978968511028
193,0.8093286982122904
194,0.4352585480064576
195,0.9149296744752954
196,0.44135590660130175
197,1.9295952855767167
198,0.18033119000938666
199,0.8334483727058145
200,0.04560171952978017
201,2.0370783662273975
202,0.19598863743492667
203,2.509878455393999
204,1.3255042559093002
205,1.0691969994286632
206,0.03084802319416619
207,1.8979442122941312
208,2.565893037670464
209,2.1204841558091907
210,0.09323830000462813
211,0.8701793968923633
212,0.25607921907980474
213,0.36067411721559345
214,0.41130588512665645
215,1.9940681552137316
216,0.09671309034383009
217,0.08005914952009187
218,0.2999361569838372
219,1.0897204146077657
220,0.4699348726090198
221,0.02795678852478659
222,0.5581133711343732
223,1.0847997658158453
224,0.17744399511785638
225,0.6108966717848963
226,0.27573320619377756
227,0.45223192578086546
228,0.2531992982985992
229,0.5326316117314425
230,2.0451751916422345
231,1.00155462499672
232,0.014161574699855682
233,0.17869796514636124
234,4.776358394975588
235,0.06602878403989938
236,0.2778563215599696
237,0.03686781080319848
238,1.8479483909643568
239,0.6728780124291901
240,0.30970592356566745
241,0.4879304853886487
242,0.5665879623546611
243,0.7483158559226089
244,0.13456338398142503
245,0.3687609220921049
246,0.5808790275951301
247,1.03733407594782
248,0.4604539607565293
249,5.758047925697317
250,0.9248808832768467
251,1.1342652232558486
252,1.5572111306485932
253,0.05067731752558683
254,0.42616378610031835
255,0.10327604954010539
256,0.7158490583566575
257,0.09235586495963369
258,0.5498526270723743
259,2.562109141893708
260,0.5005229949358435
261,0.3219508931318969
262,0.2452095201423903
263,0.2679070822068457
264,0.3887538228311183
265,1.282548557827497
266,3.554832829477238
267,1.1745819613914812
268,1.999311295086317
269,0.15025774517557297
270,0.06875866397363137
271,1.963313657559225
272,0.5176145894637254
273,0.9707233125251867
274,0.6884990047176016
275,1.7981736006673439
276,2.3093402965645673
277,0.8152976633731402
278,0.40580046834204225
279,0.3619076859430014
280,0.7527721836829813
281,0.0849387369342546
282,0.45045625430218306
283,3.91875976217442
284,0.5471049700773161
285,0.005349120114051239
286,1.885002051852134
287,0.539107984270973
288,1.2553517088795896
289,3.392686518840248
290,0.1731443679587551
291,2.167421628298664
292,0.8903834303565196
293,1.515764618699055
294,0.5797830468098595
295,0.3378464198759672
296,3.068635955420038
297,1.1790936256097324
298,1.491886406432371
299,0.5488177326457836
300,0.6155663603895343
301,0.45563120708938704
302,0.16552504577971558
303,0.03914705709237164
304,0.7647522696775424
305,0.22497105866823486
306,1.401883922005161
307,0.6000418810740926
308,4.727402543854669
309,0.9618260425193779
310,1.4954441607398972
311,0.5375905619730421
312,0.6636584407530887
313,1.3252754424358744
314,1.0951822340895043
315,0.7904701759474833
316,1.2125525337597693
317,0.8570553512826411
318,4.81367995927739
319,2.1890070586661405
320,1.4145892421344233
321,0.2823612996803619
322,1.0625239273461946
323,0.39692671449462186
324,1.1856698276529292
325,0.6883837733871125
326,0.17007166951927138
327,0.32627703415334436
328,1.0991522855292168
329,0.7739599726152132
330,1.37078579524154
331,0.3268105003276572
332,1.198015815803207
333,0.09758980381542048
334,0.3172922275960683
335,0.8192691589957841
336,3.107365062955163
337,2.155220884962612
338,0.9215503152176562
339,0.2948059434411312
340,0.8572492546642382
341,2.212364308042471
342,1.4242471045893415
343,0.4329038273143457
344,0.20951377167013896
345,1.0344256355970107
346,2.460832434467953
347,0.8217367109175592
348,1.2669021866099954
349,1.25729212543468
350,0.1720357846614116
351,0.9642151590609278
352,0.22871967011346814
353,1.959395993037213
354,0.7457741446007647
355,1.2066012525828058
356,0.19216003740647322
357,0.649106688661853
358,0.1392086548737546
359,0.005542994276401499
360,0.9198489210573945
361,0.4119451430481804
362,0.04604574935944194
363,0.45280039183895193
364,0.24059069148323112
365,0.12340594599957128
366,1.9413300890121152
367,4.046108648987528
368,0.015871668347361655
369,0.24942127507077483
370,0.3693904213423579
371,0.9300443373400019
372,0.07221825633650816
373,1.842227781206589
374,1.5934766600707737
375,0.516401396268223
376,0.4821942015121618
377,1.3819277725699717
378,0.9860885041306541
379,0.3713939369062767
380,0.7106210360965711
381,0.6205035480522423
382,0.5415591659830449
383,0.029557019167375534
384,2.0011003989441845
385,0.9246234897501012
386,0.896902054951509
387,2.050118507720694
388,0.051621811734384807
389,0.21514615198856712
390,1.7304273925870965
391,0.19495353577280497
392,1.4897249995969994
393,1.9951394519678394
394,1.1525665870755364
395,1.9744619230541052
396,0.7480923520782059
397,0.38668530686112085
398,0.2598630070803824
399,0.7732869923741551
400,0.3816723640974122
401,0.162700624880491
402,0.1109920379081159
403,2.307873116878843
404,0.6612215958731321
405,0.15124219221943394
406,2.108608398062614
407,0.3282201306448403
408,0.4564540042628823
409,0.5464201689434155
410,3.104034158073057
411,1.0831113707523126
412,1.1533512433477544
413,0.1981901880577882
414,0.8685302202265743
415,0.9815358366422824
416,0.14346625011645206
417,0.38945924592621073
418,0.9231978303078655
419,0.5749566857413299
420,1.5918799424343337
421,2.405593220412326
422,1.7975959646150421
423,0.17740258930996852
424,2.5924714924833787
425,0.555968344989035
426,0.31510302048952565
427,0.07401602845501401
428,0.042283475181666204
429,0.20892956257605594
430,0.4889664126089467
431,1.6176257065968342
432,0.6905723466519765
433,1.9599391784544409
434,0.35554472192541436
435,0.396154867147928
436,0.8761177123545134
437,0.20407130542027152
438,0.15658225302524414
439,0.39176787569336474
440,0.13688582154968115
441,1.9415515171571782
442,0.2717438256089793
443,0.7766189970757538
444,0.5048088247069002
445,1.0301787271767913
446,1.1082637721155926
447,0.22613755735683766
448,0.07892642141471552
449,1.7100023777059465
450,0.14486694580882656
451,2.122244864935035
452,0.8484084303992883
453,0.6076065765166604
454,0.19425766294405816
455,1.0380604597516696
456,0.015997489255365538
457,0.13005868058548892
458,0.8439995792592822
459,0.41440376766990894
460,2.636550327077845
461,0.3497609010825087
462,0.007639553672134412
463,0.7074490590601586
464,1.244583110616672
465,0.4572046714034988
466,1.0531472604962338
467,0.11106868233827397
468,0.1771372604898037
469,1.3485792693806748
470,2.192992295238365
471,0.5008355854247875
472,0.11129649784918759
473,0.07253088265983129
474,0.31404296718118113
475,2.0637095330918434
476,0.6741804271818057
477,5.210906272749685
478,1.5518680729176584
479,2.441108168303879
480,0.5341098510905564
481,0.3022850145624407
482,0.7645014356243839
483,1.443865013862722
484,1.120388362455804
485,0.024357511021633752
486,1.5471643005581586
487,0.6861951257144765
488,0.9663869199713879
489,0.03154314072597308
490,1.6856700367176591
491,0.13411227822006216
492,0.10580028293503232
493,0.681850978015888
494,0.16391463053356228
495,0.6071891270897776
496,0.6658215504244925
497,0.27552323522055383
498,0.031038582532601184
499,2.0504592929002268
500,0.6922063163666328
501,0.591963679246291
502,0.43201243860316346
503,0.20301749694351667
504,1.21400987838092
505,0.4152199871526483
506,1.901719391170456
507,1.531498276220767
508,0.33751215766685677
509,1.4331753130046387
510,2.5042168414467687
511,0.9559155368902467
512,4.4058570296304405
513,0.30624545424203775
514,0.1116645507759713
515,1.086196775871364
516,0.18453402025386473
517,0.2283930125492587
518,0.04915523366986658
519,1.096803060510392
520,0.8650144923121048
521,0.23331022610784638
522,0.004611075366638965
523,0.39671582092979973
524,0.627611197978585
525,1.246578046517866
526,4.271860750496602
527,1.1738690873752045
528,1.671306427281565
529,0.5553363908176658
530,1.0163105932890832
531,0.14340121637741332
532,0.7867984621392521
533,0.49439967288903125
534,1.4954690196032123
535,1.0158972850478813
536,0.07545573799870448
537,0.18705180215828915
538,0.7243622121270621
539,2.9757846911696153
540,0.760694388270116
541,1.5340700565753327
542,0.9646844331531526
543,0.5885317195433537
544,1.3559386427965308
545,1.0589482905522158
546,5.426215359614448
547,2.8082694587082804
548,0.21396380818093463
549,0.14267104960157195
550,0.48966380708519647
551,1.1271946372159243
552,1.5898555434279091
553,0.10937299932210841
554,0.39016204468846766
555,0.3581872187362907
556,2.9999937147800093
557,3.099928040211271
558,0.08469021606314643
559,0.9829356101384182
560,0.7206346597570656
561,1.0386533562777296
562,0.43299984942317843
563,0.039759758957072996
564,0.09762801898683748
565,0.0934935443975099
566,0.49861648286805066
567,0.42743463264994636
568,0.48491356565752597
569,0.011354275714803328
570,0.1995878931300065
571,0.09360052526069114
572,4.388533767522213
573,0.8495032365269256
574,0.636744079451349
575,0.6528024084185768
576,0.08684091415804816
577,1.708336418315469
578,2.1085603406278626
579,1.7764177228297178
580,0.006614198804002326
581,0.08755616499065721
582,2.641430391288806
583,0.0033940501792604967
584,0.7043396417822229
585,0.020383795746917364
586,0.03883256713170683
587,0.245109044809672
588,0.08347672056238863
589,1.0589291916966872
590,0.13130713842489924
591,1.0824608869347918
592,0.7584672329866076
593,0.9063927862057921
594,0.5746693580182471
595,1.305277512927544
596,1.0255005212510544
597,0.2528399349831429
598,1.1271307761931193
599,1.4265828239903855
600,2.6532073889550083
601,1.0215252346857704
602,0.6415719600067832
603,0.5818925292113188
604,1.2431066478826778
605,0.04908542460390284
606,2.817314529745945
607,1.1070122454581444
608,1.2035403901868922
609,0.15110865091797115
610,0.07653430565133577
611,1.3905691137438174
612,2.181777925105718
613,1.095666004838175
614,1.7073335751031853
615,0.10384626045798076
616,0.3222592807268339
617,0.4824025012802886
618,0.9377626133456137
619,0.17039383243476952
620,1.1705605244426491
621,2.989418821329713
622,0.010131185022992354
623,0.23384160890023145
624,0.6917426228955156
625,3.0972363720212037
626,0.5560583396729728
627,2.635022035028455
628,0.9885017660147067
629,0.5590454096489338
630,0.22139276867019358
631,1.1185385804574288
632,0.723099116272584
633,0.02639485894046151
634,0.7390895270571436
635,0.5728546866092318
636,0.35288966034940916
637,1.6862218992806022
638,0.17310661411608533
639,5.534272062338701
640,0.8141401892613381
641,0.7215733189473803
642,0.3274269243993051
643,1.0941273408425334
644,0.4602287993592816
645,0.33608319595381114
646,0.34659469353067024
647,0.3312582759351206
648,0.15547374707579664
649,0.4986824434978829
650,0.19221896862169066
651,0.3312286854824825
652,1.139726290846057
653,0.4442043685205128
654,0.13502803378231099
655,0.004558134468486559
656,1.0173387696137635
657,0.6213650344004399
658,0.23840659190374916
659,0.8502001715304727
660,0.8301049688607068
661,3.8434687556614593
662,1.631257771955287
663,0.22109082778908729
664,0.21433511595058427
665,0.2451546191649809
666,0.7631988784123503
667,0.8407023254960154
668,0.3697169641547646
669,0.04763735538468785
670,0.13452698275430275
671,0.15876555407323625
672,0.390055894229272
673,0.8534211559351429
674,0.2548253188282329
675,0.010311844292870511
676,0.08058391836707837
677,0.20491915397917843
678,1.0487320820891346
679,0.4320841697417144
680,0.27779832181214376
681,3.1275002121712756
682,0.9287656766041118
683,0.7329688118785752
684,0.9756529290445553
685,0.019527163644009856
686,0.3808085560773975
687,0.5327074943473044
688,0.36567297840420127
689,0.2732899651538679
690,0.18850914550755282
691,0.1443531332041684
692,0.44535510636627695
693,2.6978069355741066
694,0.7333384909306504
695,0.22082172883802062
696,0.4744944335947559
697,0.8776556179180507
698,0.28727323069929134
699,0.46724521849664546
700,0.9171037867574419
701,2.107082231010809
702,0.955335506049242
703,1.2555806660643851
704,0.28067356780696806
705,1.3225554058165412
706,0.7363054002659333
707,0.7401739268212136
708,0.10699779738446442
709,0.10634616732561714
710,0.6492964480650275
711,0.11038447593121917
712,2.3112720685038526
713,0.9250268708125413
714,3.014155740472947
715,0.40351295299375045
716,0.46779622810780586
717,0.5473071748212152
718,2.556561342375752
719,4.461831134165364
720,0.282662910931913
721,0.3272651499995397
722,0.06168479652124906
723,0.885544741541705
724,0.5426401521327086
725,1.5723863199485502
726,0.016899653258580023
727,0.6155252964272483
728,0.06653684932908477
729,0.14364297084097727
730,1.0409992681087554
731,1.2827177572815271
732,0.26315418845126326
733,0.046399432537933376
734,1.3600627469185391
735,1.9009523266231911
736,0.05247585890137093
737,0.36667497791711673
738,1.4409580231382773
739,1.4513457942727728
740,0.8848789428404737
741,0.5141068688674398
742,0.7880430500326663
743,0.20574120823786682
744,2.1779708396424673
745,1.34675387324124
746,0.2152874135415308
747,1.0175208109428773
748,0.04224609110094634
749,0.1300499516261517
750,2.161707617106612
751,0.8900749177396898
752,0.7515994189185211
753,1.580609858420203
754,0.02966477291247049
755,0.007566119944886242
756,0.9003286441225541
757,0.661079911244651
758,0.11707961511779072
759,0.9747833408120267
760,1.9914151911902283
761,0.687858721404965
762,0.08690738116439871
763,2.212415501516214
764,0.37544212327097476
765,0.1261051793902269
766,0.7764941630803739
767,1.6033204045566942
768,0.8634612178962581
769,3.352535145098922
770,0.5927258238144567
771,0.2555350148463205
772,2.060274523462399
773,1.3197678909264352
774,0.022896976361373216
775,0.13838493032966143
776,0.25121872625855085
777,0.8899468952026262
778,0.27066705786297257
779,1.6730472747064218
780,0.15184441719767705
781,0.998326047008049
782,0.2797990092361562
783,0.7367523519626483
784,0.6125713351221432
785,2.831930491099151
786,1.3348655511244767
787,1.150749636823938
788,0.48211065656401225
789,0.7431443836994035
790,0.0722369071190444
791,1.0550583424516105
792,1.2964766538629788
793,1.4859309076812515
794,3.1367270095130557
795,0.6477712470911419
796,2.76257574340635
797,0.2984764844974407
798,1.7665880059423074
799,0.6287249209931504
800,0.7070855315494153
801,0.6174462217373308
802,0.5570771993733604
803,2.0008860868376237
804,0.8448356218992891
805,1.7378995255343461
806,0.29111663499141405
807,0.2952525729785184
808,1.1704143069814448
809,0.09836211623035981
810,1.5389680247740107
811,0.38237421819704487
812,0.4987214113767719
813,2.97203032069114
814,0.4631352868290621
815,0.4354005252052234
816,0.299303466404439
817,1.4019263018962513
818,0.4622429005146504
819,0.15282788335783293
820,0.8143902335908811
821,1.0471877330013255
822,0.7867787979131623
823,0.7350249712135366
824,0.00011029180995580332
825,0.17363681041473128
826,1.519543651936815
827,1.7135243110377927
828,0.5772788024754478
829,1.4783889090451476
830,1.6792716555519935
831,0.6346193970145759
832,2.18244288281139
833,2.4892230170074665
834,1.1924866262532217
835,1.7769901338972165
836,0.6343137987003303
837,0.6230813899502655
838,0.3610130328797223
839,3.1936473464133686
840,0.7952542878449825
841,0.16278012529241107
842,0.7496815769388137
843,1.3284459442217749
844,0.14676388717583583
845,1.0129996973273747
846,0.33529618829667135
847,0.3668494825461346
848,2.0792065665807535
849,1.0454275012564318
850,0.2746484203080293
851,1.9391460811353363
852,0.2948220549496848
853,2.653996627419036
854,3.257642292895461
855,0.92430635669705
856,0.0637964629047007
857,0.11397413340282692
858,0.9113869320354281
859,3.606446942116538
860,1.6405849884526902
861,0.2680157740336198
862,0.9017203734113501
863,1.5701088301982684
864,1.2598943952427897
865,0.35785848466568665
866,0.1907536365072848
867,1.009294274828121
868,3.141677395590092
869,0.8383224004332323
870,0.2631465084014618
871,0.5210339991899453
872,0.5371639958949025
873,2.254289014872373
874,0.5387034314331575
875,0.15147467220345795
876,0.42466594631678317
877,1.1371237616241752
878,0.3073652613763079
879,0.4072169627886422
880,0.12326360526222198
881,1.3683231024451872
882,3.7337135027053026
883,1.3833760858128228
884,1.2578419649064387
885,0.4085763501203814
886,1.0891977764923824
887,0.7170146814965218
888,0.8771317783192276
889,1.5669030071694576
890,0.258437443943667
891,0.07359552457624277
892,1.29528311781314
893,1.608583746709357
894,0.383559611294093
895,1.0679189624068177
896,0.5103540693386258
897,0.05208022351810059
898,3.5383985304765178
899,0.6230898936320891
900,0.6468153354722127
901,1.0570737293577193
902,0.2289665166511033
903,1.0029106775021854
904,0.7520533030194085
905,2.088379287675959
906,0.5025519082661858
907,0.16807497614665198
908,0.22298609160629296
909,0.44895616286539275
910,0.8441228964637381
911,1.1247767863024836
912,0.5076659100063724
913,3.1060905107682544
914,0.11094077153906934
915,0.032979418515352264
916,0.21975662074617391
917,0.20412786416815826
918,0.15979793494924552
919,1.6178051510697655
920,2.7746203241233407
921,2.695146475416746
922,1.4084489872031576
923,0.6603935820907261
924,0.25124509007278994
925,0.8383606454712482
926,1.3320262182337415
927,1.4362990833941904
928,0.1920718485469988
929,0.8476836438255605
930,1.9988727943265578
931,0.17798001454715093
932,0.1662466926022581
933,0.8795648885666711
934,3.5527744652534143
935,1.442431223865041
936,1.3876844616865
937,2.568371379362984
938,0.5803342852728874
939,6.871187561434221
940,0.8086446702765915
941,1.247636356694641
942,0.650794514219744
943,1.0811733069447715
944,0.46983678133220474
945,1.4343278193436875
946,2.530879314485167
947,1.3067281626532343
948,1.0154710465932197
949,1.7236025371158052
950,1.1651859993407703
951,0.5201467677384469
952,2.0322868766370505
953,3.2901797085699283
954,0.23451885613572485
955,1.90301705530602
956,0.37249235094083394
957,1.1027904671272508
958,2.1225485353250417
959,0.0007631260077798349
960,0.8007334264349029
961,2.139799718951072
962,0.1317829139990741
963,0.1694144656319153
964,1.4359759063972142
965,1.138284669169789
966,0.5093088311574852
967,1.0877111004083484
968,2.844425195819375
969,0.05288147259690921
970,3.576649600853541
971,0.156089215729983
972,1.3565962861536665
973,2.1415132052440122
974,0.0816242585944629
975,0.3939383128006218
976,2.2013815673500168
977,1.4183916299217891
978,0.43637860448135646
979,0.02304652753113982
980,0.07344704037453693
981,0.33756565300739744
982,0.47566399402348325
983,1.0042913959934145
984,0.3290770515403444
985,2.093910653311184
986,1.3752589316579538
987,0.35561159684499116
988,0.5494357974144165
989,0.3528710333713098
990,1.374200243588803
991,0.37988433542418226
992,0.2872428807754376
993,1.7119373814958256
994,0.465012741735465
995,0.7303432179294888
996,1.5558487544069968
997,1.4461014732815578
998,0.19403973971597233
999,1.843936654362398
1000,0.5454703268258221
1001,4.1988007093935895
1002,0.21959134165270192
1003,1.3385736071701757
1004,0.24525848923283594
1005,0.419528621199816
1006,0.8293832047452955
1007,0.17401373528793265
1008,0.20334190232059748
1009,1.3529017410721857
1010,4.334253314308878
1011,0.44595936327752406
1012,0.19887602139674118
1013,0.37695882077816334
1014,0.7158696922384302
1015,0.0668256090195598
1016,3.6013800800464533
1017,0.627422130437191
1018,0.8095180575338147
1019,0.1924963044037099
1020,1.9701715109946827
1021,0.5607990247947272
1022,0.43123060030964033
1023,0.04527347326291038
1024,0.48966051160686525
1025,2.7795320444394362
1026,1.9534581580562396
1027,0.49606218668769014
1028,0.2116636564529537
1029,2.842681770671961
1030,0.564540425636124
1031,0.16140407273209106
1032,0.5816328462385215
1033,0.5070620983845725
1034,0.44746860814565514
1035,1.175972495318725
1036,1.588400078586261
1037,0.14741619638628942
1038,0.48657617947973664
1039,0.07656396427646235
1040,0.30294283361644214
1041,1.6620887464486198
1042,0.5440776735548772
1043,1.6062110647689187
1044,0.07624897430695884
1045,0.14174925056388202
1046,0.38733956327906305
1047,1.4154200229857417
1048,1.563558152048573
1049,3.0971591173913984
1050,0.3796383412324851
1051,1.5022998760108583
1052,1.3725528018258732
1053,0.3754115915473116
1054,1.3025614254933637
1055,0.5022671808086953
1056,0.0060118642549029
1057,0.07875448323525051
1058,1.4039810609212946
1059,0.034634114810112804
1060,1.637580478236736
1061,1.3248774523641678
1062,1.3355674326718439
1063,2.2807407934956827
1064,1.0724975486181947
1065,0.23789962270241918
1066,8.037932390473891
1067,1.3365955922915937
1068,0.344588742183837
1069,0.18639850331891855
1070,0.4106734449154445
1071,1.6808218018762562
1072,0.6341255153348828
1073,1.595498582090309
1074,3.037124188610258
1075,1.6845386074745674
1076,0.47453635816382195
1077,0.39691827005678826
1078,1.2300177784887432
1079,0.3794632030728536
1080,0.1438048028258031
1081,1.106507779516703
1082,0.11643303784387735
1083,1.0337545397661938
1084,0.09046222700785668
1085,1.826450963135006
1086,0.24240472380972647
1087,0.08497715975007558
1088,0.5915890811675466
1089,0.7299006994197851
1090,0.17963792849000015
1091,2.778801932098285
1092,0.216767798992523
1093,1.9653559826621654
1094,0.05816122708875357
1095,0.8145826230614805
1096,1.0961112095471188
1097,1.0266555772179855
1098,0.23424143549287454
1099,1.5954835845346107
1100,1.3243532782950445
1101,0.14671223638986156
1102,0.7270683480650109
1103,2.8874206168684933
1104,0.7105899066692448
1105,1.0631065935993245
1106,0.23896157093046197
1107,0.2907114719246235
1108,0.813192130822181
1109,0.8859338076442369
1110,1.6291026991564364
1111,1.1641538436143926
1112,3.1417347420375497
1113,1.5671321650212657
1114,0.906940070341762
1115,0.21447332434126906
1116,1.2807892227376483
1117,2.29760821844922
1118,0.18180758966469918
1119,1.542274720402991
1120,0.4359005536356266
1121,1.2891892962418692
1122,0.009118595796876893
1123,0.1363756159243654
1124,2.1299968425331097
1125,0.6532665165647321
1126,0.5766608760367724
1127,1.3802289756327497
1128,3.877977332881535
1129,0.3876549986323267
1130,0.5795938251309625
1131,4.195588274174203
1132,0.03720746636022056
1133,0.735243275228856
1134,1.4604138885406275
1135,0.8803414351121635
1136,0.27269927902207286
1137,3.5446003287482015
1138,1.1605978737482359
1139,0.04003207244696461
1140,1.0865551040122057
1141,0.45917886183937606
1142,0.013836055624989144
1143,0.24796098076724257
1144,0.7445603573310562
1145,0.19261781893387417
1146,2.3436912364998412
1147,0.5934455934481636
1148,0.8590457662478104
1149,1.2237330490133151
1150,0.016073436885813093
1151,0.08715268829550077
1152,2.6286657283158963
1153,0.24528558402318051
1154,0.8893757778117731
1155,1.293068710451747
1156,0.9663365305245842
1157,1.3049821170718985
1158,2.2424608732131945
1159,1.2676720001013442
1160,0.2692290315350307
1161,0.852161476611843
1162,0.38425085650924945
1163,2.4891642759986015
1164,0.22307211155882417
1165,0.5413885533208855
1166,0.7267675868538659
1167,0.5230077003473612
1168,1.1185823645975754
1169,4.3830850833044135
1170,0.17954099934403792
1171,0.053761310759081485
1172,0.9441598946606274
1173,3.1713924379647085
1174,3.9671137686827556
1175,1.1151378181825835
1176,1.6762045748102643
1177,0.290972092044622
1178,0.4960649589272363
1179,0.5146314949465118
1180,0.7320939738979202
1181,0.5219225960834519
1182,1.8631140720701749
1183,0.9407907396217889
1184,1.414648952431181
1185,0.20049999950440034
1186,1.5083917008786145
1187,0.26965398956276077
1188,1.0988275665542
1189,0.1374441884424868
1190,0.4139861086591797
1191,0.10531940605596478
1192,3.234586687599797
1193,0.12821006582102853
1194,0.20569199622550768
1195,0.5744030429852769
1196,2.461530294616397
1197,0.2410143785711084
1198,0.36111221058119947
1199,0.12568974770833696
1200,0.7656311336141077
1201,1.6905040793398012
1202,1.300819645268994
1203,0.23824165517783966
1204,1.5508772129400785
1205,0.6899215939003658
1206,0.974592516825825
1207,0.6207456551122931
1208,1.1350133291131974
1209,0.6188412308143106
1210,1.7647890706001679
1211,0.42994582848092755
1212,0.48121787594171017
1213,0.983361172547672
1214,0.007786847071737065
1215,0.687101124838202
1216,0.0847464339673353
1217,1.194769828255109
1218,5.16740861006885
1219,0.18253544595240062
1220,1.7372042710524196
1221,2.2198419080435956
1222,2.9099844879403634
1223,0.009738799750168295
1224,0.8063434381726925
1225,0.5486279511667365
1226,1.7653540691136014
1227,2.866274413949436
1228,0.9142606210820785
1229,0.23835035447269246
1230,0.5414945479021696
1231,0.16115445284519953
1232,3.5258826011813604
1233,2.6115126758428864
1234,0.2350290505613745
1235,0.7087607320800432
1236,1.5635036826109197
1237,0.6749681106726451
1238,0.04366708053362097
1239,1.219092631721691
1240,0.8115581584010017
1241,1.04575407261788
1242,0.6348172900883937
1243,1.1563993732305295
1244,1.4730854826368784
1245,1.214329638511965
1246,0.23607898143417333
1247,0.16038699878340057
1248,0.055472777298369365
1249,2.4145100778781186
1250,0.03120546904112817
1251,2.055867169516427
1252,0.07412952968524149
1253,0.47231937909128374
1254,1.3456503271240527
1255,0.3946896238429437
1256,0.533779450407826
1257,2.159459019388559
1258,0.6131806692647768
1259,1.3326081094439575
1260,0.5499691399601278
1261,2.7074956557056407
1262,0.301950817659616
1263,1.3344232680683241
1264,1.2847723128494004
1265,1.32347663484183
